(87948.75081509186, 30542), (76544.1266736546, 28642), (66417.815506364, 28765), (61885.72767546462, 29066), (68003.30699175339, 30998), (73957.23881469236, 31427), (101394.11679517778, 29441), (99502.55945489013, 29067), (80596.52848984752, 29022), (74464.51249435949, 30374), (72841.99067707581, 28092), (82221.75928312825, 29313), (79759.3501158523, 28921), (76797.92248132691, 28155), (95691.16488428524, 29758), (72412.30460712862, 28940), (89365.50583712742, 28838), (86245.78520181123, 29535), (78184.5912422958, 30214), (69898.52186410064, 28904), (75668.87339219051, 29410), (99678.65211583492, 28946), (86829.30193222256, 30006), (87620.97199143791, 29516), (74915.24833525726, 31137), (96816.83034146395, 29411), (107247.81787878573, 29347), (102381.35225537591, 29532), (100944.61056602439, 29654), (87415.78678363135, 29539), (104406.8941586323, 29397), (92137.65834343802, 30026), (90557.87065357548, 27851), (74036.37301628121, 28483), (94187.98783222857, 29931), (55109.84568690091, 29722), (80602.45708060458, 29166), (58290.69343400823, 28644), (59690.07162752628, 28757), (65918.4410191265, 29746), (56486.5654518197, 28252), (114863.13808803745, 28262), (97022.97183371325, 31087), (94136.63536830085, 29211), (100211.94463979697, 29638), (97559.30965359113, 30065), (89420.7099000744, 31671), (68392.77263373324, 30054), (65175.198390097044, 27597), (88295.4578392994, 29417), (68035.32293099439, 29325)
(87948.75081509186, 30542), (76544.1266736546, 28642), (66417.815506364, 28765), (61885.72767546462, 29066), (68003.30699175339, 30998), (73957.23881469236, 31427), (101394.11679517778, 29441), (99502.55945489013, 29067), (80596.52848984752, 29022), (74464.51249435949, 30374), (72841.99067707581, 28092), (82221.75928312825, 29313), (79759.3501158523, 28921), (76797.92248132691, 28155), (95691.16488428524, 29758), (72412.30460712862, 28940), (89365.50583712742, 28838), (86245.78520181123, 29535), (78184.5912422958, 30214), (69898.52186410064, 28904), (75668.87339219051, 29410), (99678.65211583492, 28946), (86829.30193222256, 30006), (87620.97199143791, 29516), (74915.24833525726, 31137), (96816.83034146395, 29411), (55347.27480700182, 29110), (107247.81787878573, 29347), (102381.35225537591, 29532), (100944.61056602439, 29654), (87415.78678363135, 29539), (104406.8941586323, 29397), (92137.65834343802, 30026), (90557.87065357548, 27851), (74036.37301628121, 28483), (94187.98783222857, 29931), (55109.84568690091, 29722), (80602.45708060458, 29166), (58290.69343400823, 28644), (59690.07162752628, 28757), (65918.4410191265, 29746), (56486.5654518197, 28252), (114863.13808803745, 28262), (97022.97183371325, 31087), (88295.4578392994, 29417), (100211.94463979697, 29638), (97559.30965359113, 30065), (94136.63536830085, 29211), (68392.77263373324, 30054), (85383.48209730383, 30631), (64494.28774648409, 28002)
(87948.75081509186, 30542), (76544.1266736546, 28642), (66417.815506364, 28765), (61885.72767546462, 29066), (68003.30699175339, 30998), (73957.23881469236, 31427), (101394.11679517778, 29441), (99502.55945489013, 29067), (80596.52848984752, 29022), (74464.51249435949, 30374), (72841.99067707581, 28092), (82221.75928312825, 29313), (79759.3501158523, 28921), (76797.92248132691, 28155), (95691.16488428524, 29758), (72412.30460712862, 28940), (89365.50583712742, 28838), (86245.78520181123, 29535), (78184.5912422958, 30214), (69898.52186410064, 28904), (75668.87339219051, 29410), (99678.65211583492, 28946), (86829.30193222256, 30006), (87620.97199143791, 29516), (74915.24833525726, 31137), (96816.83034146395, 29411), (55347.27480700182, 29110), (107247.81787878573, 29347), (102381.35225537591, 29532), (100944.61056602439, 29654), (87415.78678363135, 29539), (104406.8941586323, 29397), (92137.65834343802, 30026), (90557.87065357548, 27851), (74036.37301628121, 28483), (94187.98783222857, 29931), (55109.84568690091, 29722), (80602.45708060458, 29166), (58290.69343400823, 28644), (59690.07162752628, 28757), (65918.4410191265, 29746), (56486.5654518197, 28252), (114863.13808803745, 28262), (97022.97183371325, 31087), (94136.63536830085, 29211), (100211.94463979697, 29638), (97559.30965359113, 30065), (85383.48209730383, 30631), (68392.77263373324, 30054), (88295.4578392994, 29417), (70898.85949590677, 28417)
(87948.75081509186, 30542), (76544.1266736546, 28642), (66417.815506364, 28765), (61885.72767546462, 29066), (68003.30699175339, 30998), (73957.23881469236, 31427), (101394.11679517778, 29441), (99502.55945489013, 29067), (80596.52848984752, 29022), (74464.51249435949, 30374), (72841.99067707581, 28092), (82221.75928312825, 29313), (79759.3501158523, 28921), (76797.92248132691, 28155), (95691.16488428524, 29758), (72412.30460712862, 28940), (89365.50583712742, 28838), (86245.78520181123, 29535), (78184.5912422958, 30214), (69898.52186410064, 28904), (75668.87339219051, 29410), (99678.65211583492, 28946), (86829.30193222256, 30006), (87620.97199143791, 29516), (74915.24833525726, 31137), (96816.83034146395, 29411), (55347.27480700182, 29110), (107247.81787878573, 29347), (102381.35225537591, 29532), (100944.61056602439, 29654), (87415.78678363135, 29539), (104406.8941586323, 29397), (92137.65834343802, 30026), (90557.87065357548, 27851), (74036.37301628121, 28483), (94187.98783222857, 29931), (55109.84568690091, 29722), (80602.45708060458, 29166), (58290.69343400823, 28644), (59690.07162752628, 28757), (65918.4410191265, 29746), (56486.5654518197, 28252), (114863.13808803745, 28262), (97022.97183371325, 31087), (88295.4578392994, 29417), (100211.94463979697, 29638), (97559.30965359113, 30065), (68392.77263373324, 30054), (94136.63536830085, 29211), (60311.98056693033, 27434), (72972.32295618225, 30075)
(87948.75081509186, 30542), (76544.1266736546, 28642), (66417.815506364, 28765), (61885.72767546462, 29066), (68003.30699175339, 30998), (73957.23881469236, 31427), (101394.11679517778, 29441), (99502.55945489013, 29067), (80596.52848984752, 29022), (72972.32295618225, 30075), (79759.3501158523, 28921), (76797.92248132691, 28155), (95691.16488428524, 29758), (72412.30460712862, 28940), (89365.50583712742, 28838), (86245.78520181123, 29535), (78184.5912422958, 30214), (74464.51249435949, 30374), (72841.99067707581, 28092), (82221.75928312825, 29313), (87620.97199143791, 29516), (74915.24833525726, 31137), (96816.83034146395, 29411), (55347.27480700182, 29110), (107247.81787878573, 29347), (90418.85598455048, 30591), (87415.78678363135, 29539), (104406.8941586323, 29397), (69898.52186410064, 28904), (75668.87339219051, 29410), (99678.65211583492, 28946), (86829.30193222256, 30006), (59690.07162752628, 28757), (65918.4410191265, 29746), (56486.5654518197, 28252), (114863.13808803745, 28262), (97022.97183371325, 31087), (102381.35225537591, 29532), (100944.61056602439, 29654), (100211.94463979697, 29638), (92137.65834343802, 30026), (90557.87065357548, 27851), (74036.37301628121, 28483), (94187.98783222857, 29931), (55109.84568690091, 29722), (80602.45708060458, 29166), (58290.69343400823, 28644), (68392.77263373324, 30054), (88295.4578392994, 29417), (94136.63536830085, 29211), (77342.28027863815, 29977)
(87948.75081509186, 30542), (76544.1266736546, 28642), (66417.815506364, 28765), (61885.72767546462, 29066), (68003.30699175339, 30998), (73957.23881469236, 31427), (101394.11679517778, 29441), (99502.55945489013, 29067), (80596.52848984752, 29022), (72972.32295618225, 30075), (79759.3501158523, 28921), (76797.92248132691, 28155), (95691.16488428524, 29758), (72412.30460712862, 28940), (89365.50583712742, 28838), (86245.78520181123, 29535), (78184.5912422958, 30214), (74464.51249435949, 30374), (72841.99067707581, 28092), (82221.75928312825, 29313), (87620.97199143791, 29516), (74915.24833525726, 31137), (96816.83034146395, 29411), (55347.27480700182, 29110), (107247.81787878573, 29347), (90418.85598455048, 30591), (87415.78678363135, 29539), (104406.8941586323, 29397), (69898.52186410064, 28904), (75668.87339219051, 29410), (99678.65211583492, 28946), (86829.30193222256, 30006), (59690.07162752628, 28757), (65918.4410191265, 29746), (56486.5654518197, 28252), (114863.13808803745, 28262), (97022.97183371325, 31087), (102381.35225537591, 29532), (100944.61056602439, 29654), (100211.94463979697, 29638), (92137.65834343802, 30026), (90557.87065357548, 27851), (74036.37301628121, 28483), (94187.98783222857, 29931), (55109.84568690091, 29722), (80602.45708060458, 29166), (58290.69343400823, 28644), (68392.77263373324, 30054), (88295.4578392994, 29417), (94136.63536830085, 29211), (82241.5648840658, 30351)
(87948.75081509186, 30542), (76544.1266736546, 28642), (66417.815506364, 28765), (61885.72767546462, 29066), (68003.30699175339, 30998), (73957.23881469236, 31427), (101394.11679517778, 29441), (99502.55945489013, 29067), (80596.52848984752, 29022), (72972.32295618225, 30075), (79759.3501158523, 28921), (76797.92248132691, 28155), (95691.16488428524, 29758), (72412.30460712862, 28940), (89365.50583712742, 28838), (86245.78520181123, 29535), (78184.5912422958, 30214), (74464.51249435949, 30374), (72841.99067707581, 28092), (82221.75928312825, 29313), (87620.97199143791, 29516), (74915.24833525726, 31137), (96816.83034146395, 29411), (55347.27480700182, 29110), (107247.81787878573, 29347), (90418.85598455048, 30591), (87415.78678363135, 29539), (104406.8941586323, 29397), (69898.52186410064, 28904), (75668.87339219051, 29410), (99678.65211583492, 28946), (86829.30193222256, 30006), (59690.07162752628, 28757), (65918.4410191265, 29746), (56486.5654518197, 28252), (114863.13808803745, 28262), (97022.97183371325, 31087), (102381.35225537591, 29532), (100944.61056602439, 29654), (100211.94463979697, 29638), (92137.65834343802, 30026), (90557.87065357548, 27851), (74036.37301628121, 28483), (94187.98783222857, 29931), (55109.84568690091, 29722), (80602.45708060458, 29166), (58290.69343400823, 28644), (71906.23496855241, 29272), (68392.77263373324, 30054), (88295.4578392994, 29417), (103941.31072285712, 31305)
(87948.75081509186, 30542), (76544.1266736546, 28642), (66417.815506364, 28765), (61885.72767546462, 29066), (68003.30699175339, 30998), (73957.23881469236, 31427), (101394.11679517778, 29441), (99502.55945489013, 29067), (80596.52848984752, 29022), (72972.32295618225, 30075), (79759.3501158523, 28921), (76797.92248132691, 28155), (95691.16488428524, 29758), (72412.30460712862, 28940), (89365.50583712742, 28838), (86245.78520181123, 29535), (78184.5912422958, 30214), (74464.51249435949, 30374), (72841.99067707581, 28092), (82221.75928312825, 29313), (87620.97199143791, 29516), (74915.24833525726, 31137), (96816.83034146395, 29411), (55347.27480700182, 29110), (107247.81787878573, 29347), (90418.85598455048, 30591), (87415.78678363135, 29539), (104406.8941586323, 29397), (69898.52186410064, 28904), (75668.87339219051, 29410), (99678.65211583492, 28946), (86829.30193222256, 30006), (59690.07162752628, 28757), (65918.4410191265, 29746), (56486.5654518197, 28252), (114863.13808803745, 28262), (97022.97183371325, 31087), (102381.35225537591, 29532), (100944.61056602439, 29654), (100211.94463979697, 29638), (92137.65834343802, 30026), (90557.87065357548, 27851), (74036.37301628121, 28483), (94187.98783222857, 29931), (55109.84568690091, 29722), (80602.45708060458, 29166), (58290.69343400823, 28644), (71906.23496855241, 29272), (68392.77263373324, 30054), (88295.4578392994, 29417), (77233.57383145654, 28685)
(87948.75081509186, 30542), (76544.1266736546, 28642), (66417.815506364, 28765), (61885.72767546462, 29066), (68003.30699175339, 30998), (73957.23881469236, 31427), (101394.11679517778, 29441), (99502.55945489013, 29067), (80596.52848984752, 29022), (72972.32295618225, 30075), (79759.3501158523, 28921), (76797.92248132691, 28155), (95691.16488428524, 29758), (72412.30460712862, 28940), (89365.50583712742, 28838), (86245.78520181123, 29535), (78184.5912422958, 30214), (74464.51249435949, 30374), (72841.99067707581, 28092), (82221.75928312825, 29313), (87620.97199143791, 29516), (74915.24833525726, 31137), (96816.83034146395, 29411), (55347.27480700182, 29110), (107247.81787878573, 29347), (90418.85598455048, 30591), (87415.78678363135, 29539), (104406.8941586323, 29397), (69898.52186410064, 28904), (75668.87339219051, 29410), (99678.65211583492, 28946), (86829.30193222256, 30006), (59690.07162752628, 28757), (65918.4410191265, 29746), (56486.5654518197, 28252), (114863.13808803745, 28262), (97022.97183371325, 31087), (102381.35225537591, 29532), (100944.61056602439, 29654), (100211.94463979697, 29638), (92137.65834343802, 30026), (90557.87065357548, 27851), (74036.37301628121, 28483), (94187.98783222857, 29931), (55109.84568690091, 29722), (80602.45708060458, 29166), (58290.69343400823, 28644), (71906.23496855241, 29272), (68392.77263373324, 30054), (88295.4578392994, 29417), (97418.52438676215, 29758)
(86225.91896928185, 30147), (76544.1266736546, 28642), (66417.815506364, 28765), (78572.23031607851, 29027), (87948.75081509186, 30542), (68003.30699175339, 30998), (73957.23881469236, 31427), (101394.11679517778, 29441), (99502.55945489013, 29067), (80596.52848984752, 29022), (72972.32295618225, 30075), (79759.3501158523, 28921), (76797.92248132691, 28155), (61885.72767546462, 29066), (95691.16488428524, 29758), (72412.30460712862, 28940), (89365.50583712742, 28838), (86245.78520181123, 29535), (109356.10832996588, 28997), (78184.5912422958, 30214), (74464.51249435949, 30374), (72841.99067707581, 28092), (82221.75928312825, 29313), (87620.97199143791, 29516), (74915.24833525726, 31137), (96816.83034146395, 29411), (55347.27480700182, 29110), (107247.81787878573, 29347), (90418.85598455048, 30591), (87415.78678363135, 29539), (104406.8941586323, 29397), (69898.52186410064, 28904), (75668.87339219051, 29410), (99678.65211583492, 28946), (86829.30193222256, 30006), (59690.07162752628, 28757), (65918.4410191265, 29746), (56486.5654518197, 28252), (114863.13808803745, 28262), (97022.97183371325, 31087), (88295.4578392994, 29417), (58290.69343400823, 28644), (68392.77263373324, 30054), (79954.0669051269, 28342), (100944.61056602439, 29654), (102381.35225537591, 29532), (100211.94463979697, 29638), (80602.45708060458, 29166), (92137.65834343802, 30026), (55109.84568690091, 29722), (94448.12000917297, 28514)
(86225.91896928185, 30147), (76544.1266736546, 28642), (66417.815506364, 28765), (78572.23031607851, 29027), (87948.75081509186, 30542), (68003.30699175339, 30998), (73957.23881469236, 31427), (101394.11679517778, 29441), (99502.55945489013, 29067), (80596.52848984752, 29022), (72972.32295618225, 30075), (79759.3501158523, 28921), (76797.92248132691, 28155), (61885.72767546462, 29066), (95691.16488428524, 29758), (72412.30460712862, 28940), (89365.50583712742, 28838), (94448.12000917297, 28514), (78184.5912422958, 30214), (74464.51249435949, 30374), (72841.99067707581, 28092), (82221.75928312825, 29313), (87620.97199143791, 29516), (74915.24833525726, 31137), (96816.83034146395, 29411), (55347.27480700182, 29110), (107247.81787878573, 29347), (86245.78520181123, 29535), (109356.10832996588, 28997), (69898.52186410064, 28904), (75668.87339219051, 29410), (99678.65211583492, 28946), (86829.30193222256, 30006), (59690.07162752628, 28757), (65918.4410191265, 29746), (56486.5654518197, 28252), (114863.13808803745, 28262), (97022.97183371325, 31087), (90418.85598455048, 30591), (87415.78678363135, 29539), (104406.8941586323, 29397), (92137.65834343802, 30026), (55109.84568690091, 29722), (80602.45708060458, 29166), (58290.69343400823, 28644), (79954.0669051269, 28342), (68392.77263373324, 30054), (88295.4578392994, 29417), (102381.35225537591, 29532), (61883.73182238516, 27831), (70824.01603799468, 28812)
(86225.91896928185, 30147), (76544.1266736546, 28642), (66417.815506364, 28765), (87877.20970584004, 29380), (87948.75081509186, 30542), (68003.30699175339, 30998), (73957.23881469236, 31427), (101394.11679517778, 29441), (99502.55945489013, 29067), (80596.52848984752, 29022), (72972.32295618225, 30075), (79759.3501158523, 28921), (78572.23031607851, 29027), (95691.16488428524, 29758), (72412.30460712862, 28940), (89365.50583712742, 28838), (94448.12000917297, 28514), (78184.5912422958, 30214), (74464.51249435949, 30374), (72841.99067707581, 28092), (82221.75928312825, 29313), (87620.97199143791, 29516), (74915.24833525726, 31137), (76797.92248132691, 28155), (61885.72767546462, 29066), (107247.81787878573, 29347), (86245.78520181123, 29535), (109356.10832996588, 28997), (69898.52186410064, 28904), (75668.87339219051, 29410), (99678.65211583492, 28946), (86829.30193222256, 30006), (59690.07162752628, 28757), (65918.4410191265, 29746), (56486.5654518197, 28252), (114863.13808803745, 28262), (96816.83034146395, 29411), (55347.27480700182, 29110), (97022.97183371325, 31087), (90418.85598455048, 30591), (87415.78678363135, 29539), (104406.8941586323, 29397), (92137.65834343802, 30026), (55109.84568690091, 29722), (80602.45708060458, 29166), (58290.69343400823, 28644), (79954.0669051269, 28342), (68392.77263373324, 30054), (88295.4578392994, 29417), (102381.35225537591, 29532), (88328.60474594997, 29190)
(86225.91896928185, 30147), (76544.1266736546, 28642), (66417.815506364, 28765), (87877.20970584004, 29380), (87948.75081509186, 30542), (68003.30699175339, 30998), (73957.23881469236, 31427), (101394.11679517778, 29441), (99502.55945489013, 29067), (80596.52848984752, 29022), (72972.32295618225, 30075), (79759.3501158523, 28921), (78572.23031607851, 29027), (95691.16488428524, 29758), (72412.30460712862, 28940), (89365.50583712742, 28838), (94448.12000917297, 28514), (78184.5912422958, 30214), (74464.51249435949, 30374), (72841.99067707581, 28092), (82221.75928312825, 29313), (74161.63004867209, 29216), (87620.97199143791, 29516), (74915.24833525726, 31137), (76797.92248132691, 28155), (61885.72767546462, 29066), (107247.81787878573, 29347), (86245.78520181123, 29535), (109356.10832996588, 28997), (69898.52186410064, 28904), (75668.87339219051, 29410), (99678.65211583492, 28946), (86829.30193222256, 30006), (59690.07162752628, 28757), (65918.4410191265, 29746), (56486.5654518197, 28252), (114863.13808803745, 28262), (96816.83034146395, 29411), (55347.27480700182, 29110), (97022.97183371325, 31087), (88295.4578392994, 29417), (58290.69343400823, 28644), (68392.77263373324, 30054), (90418.85598455048, 30591), (79954.0669051269, 28342), (80602.45708060458, 29166), (92137.65834343802, 30026), (55109.84568690091, 29722), (87415.78678363135, 29539), (104406.8941586323, 29397), (88410.7659312905, 29632)
(86225.91896928185, 30147), (76544.1266736546, 28642), (66417.815506364, 28765), (87877.20970584004, 29380), (75139.9159106643, 29919), (87948.75081509186, 30542), (68003.30699175339, 30998), (73957.23881469236, 31427), (101394.11679517778, 29441), (99502.55945489013, 29067), (80596.52848984752, 29022), (72972.32295618225, 30075), (79759.3501158523, 28921), (78572.23031607851, 29027), (95691.16488428524, 29758), (72412.30460712862, 28940), (89365.50583712742, 28838), (94448.12000917297, 28514), (78184.5912422958, 30214), (74464.51249435949, 30374), (72841.99067707581, 28092), (82221.75928312825, 29313), (84080.5310033317, 29069), (74915.24833525726, 31137), (76797.92248132691, 28155), (61885.72767546462, 29066), (107247.81787878573, 29347), (77101.08629695165, 30064), (86245.78520181123, 29535), (109356.10832996588, 28997), (69898.52186410064, 28904), (75668.87339219051, 29410), (99678.65211583492, 28946), (74161.63004867209, 29216), (87620.97199143791, 29516), (56486.5654518197, 28252), (114863.13808803745, 28262), (96816.83034146395, 29411), (55347.27480700182, 29110), (97022.97183371325, 31087), (88295.4578392994, 29417), (68392.77263373324, 30054), (90418.85598455048, 30591), (58290.69343400823, 28644), (80602.45708060458, 29166), (65918.4410191265, 29746), (92137.65834343802, 30026), (55109.84568690091, 29722), (86829.30193222256, 30006), (59690.07162752628, 28757), (57735.97104820537, 28596)
(86225.91896928185, 30147), (76544.1266736546, 28642), (66417.815506364, 28765), (87877.20970584004, 29380), (75139.9159106643, 29919), (87948.75081509186, 30542), (68003.30699175339, 30998), (73957.23881469236, 31427), (101394.11679517778, 29441), (99502.55945489013, 29067), (80596.52848984752, 29022), (72972.32295618225, 30075), (79759.3501158523, 28921), (78572.23031607851, 29027), (95691.16488428524, 29758), (72412.30460712862, 28940), (89365.50583712742, 28838), (94448.12000917297, 28514), (78184.5912422958, 30214), (74464.51249435949, 30374), (72841.99067707581, 28092), (82221.75928312825, 29313), (84080.5310033317, 29069), (74915.24833525726, 31137), (76797.92248132691, 28155), (61885.72767546462, 29066), (107247.81787878573, 29347), (77101.08629695165, 30064), (86245.78520181123, 29535), (109356.10832996588, 28997), (69898.52186410064, 28904), (75668.87339219051, 29410), (99678.65211583492, 28946), (74161.63004867209, 29216), (87620.97199143791, 29516), (56486.5654518197, 28252), (114863.13808803745, 28262), (96816.83034146395, 29411), (55347.27480700182, 29110), (97022.97183371325, 31087), (90418.85598455048, 30591), (92137.65834343802, 30026), (55109.84568690091, 29722), (80602.45708060458, 29166), (58290.69343400823, 28644), (86829.30193222256, 30006), (59690.07162752628, 28757), (65918.4410191265, 29746), (64792.378432188685, 27933), (88295.4578392994, 29417), (73005.71607869175, 28966)
(86225.91896928185, 30147), (76544.1266736546, 28642), (66417.815506364, 28765), (87877.20970584004, 29380), (75139.9159106643, 29919), (87948.75081509186, 30542), (75554.6163729561, 31281), (68003.30699175339, 30998), (73957.23881469236, 31427), (101394.11679517778, 29441), (99502.55945489013, 29067), (80596.52848984752, 29022), (72972.32295618225, 30075), (79759.3501158523, 28921), (78572.23031607851, 29027), (95691.16488428524, 29758), (72412.30460712862, 28940), (89365.50583712742, 28838), (94448.12000917297, 28514), (78184.5912422958, 30214), (74464.51249435949, 30374), (72841.99067707581, 28092), (82221.75928312825, 29313), (84080.5310033317, 29069), (74915.24833525726, 31137), (76797.92248132691, 28155), (61885.72767546462, 29066), (92460.17298746058, 29605), (107247.81787878573, 29347), (77101.08629695165, 30064), (86245.78520181123, 29535), (109356.10832996588, 28997), (69898.52186410064, 28904), (75668.87339219051, 29410), (99678.65211583492, 28946), (74161.63004867209, 29216), (87620.97199143791, 29516), (56486.5654518197, 28252), (114863.13808803745, 28262), (96816.83034146395, 29411), (55347.27480700182, 29110), (97022.97183371325, 31087), (88295.4578392994, 29417), (90418.85598455048, 30591), (64792.378432188685, 27933), (92137.65834343802, 30026), (58290.69343400823, 28644), (80602.45708060458, 29166), (65918.4410191265, 29746), (55109.84568690091, 29722), (82229.57173230196, 30032)
(86225.91896928185, 30147), (76544.1266736546, 28642), (66417.815506364, 28765), (87877.20970584004, 29380), (75139.9159106643, 29919), (87948.75081509186, 30542), (75554.6163729561, 31281), (68003.30699175339, 30998), (73957.23881469236, 31427), (101394.11679517778, 29441), (99502.55945489013, 29067), (80596.52848984752, 29022), (72972.32295618225, 30075), (79759.3501158523, 28921), (78572.23031607851, 29027), (95691.16488428524, 29758), (72412.30460712862, 28940), (89365.50583712742, 28838), (94448.12000917297, 28514), (78184.5912422958, 30214), (74464.51249435949, 30374), (72841.99067707581, 28092), (82221.75928312825, 29313), (84080.5310033317, 29069), (74915.24833525726, 31137), (76797.92248132691, 28155), (61885.72767546462, 29066), (92460.17298746058, 29605), (107247.81787878573, 29347), (77101.08629695165, 30064), (86245.78520181123, 29535), (109356.10832996588, 28997), (69898.52186410064, 28904), (75668.87339219051, 29410), (99678.65211583492, 28946), (74161.63004867209, 29216), (87620.97199143791, 29516), (56486.5654518197, 28252), (114863.13808803745, 28262), (96816.83034146395, 29411), (55347.27480700182, 29110), (97022.97183371325, 31087), (90418.85598455048, 30591), (92137.65834343802, 30026), (55109.84568690091, 29722), (80602.45708060458, 29166), (58290.69343400823, 28644), (65918.4410191265, 29746), (64792.378432188685, 27933), (88295.4578392994, 29417), (109666.12028034613, 30688)
(86225.91896928185, 30147), (76544.1266736546, 28642), (66417.815506364, 28765), (87877.20970584004, 29380), (75139.9159106643, 29919), (87948.75081509186, 30542), (75554.6163729561, 31281), (68003.30699175339, 30998), (73957.23881469236, 31427), (101394.11679517778, 29441), (99502.55945489013, 29067), (80596.52848984752, 29022), (72972.32295618225, 30075), (79759.3501158523, 28921), (78572.23031607851, 29027), (95691.16488428524, 29758), (72412.30460712862, 28940), (89365.50583712742, 28838), (94448.12000917297, 28514), (78184.5912422958, 30214), (74464.51249435949, 30374), (72841.99067707581, 28092), (82221.75928312825, 29313), (84080.5310033317, 29069), (74915.24833525726, 31137), (76797.92248132691, 28155), (61885.72767546462, 29066), (92460.17298746058, 29605), (107247.81787878573, 29347), (77101.08629695165, 30064), (86245.78520181123, 29535), (109356.10832996588, 28997), (69898.52186410064, 28904), (75668.87339219051, 29410), (99678.65211583492, 28946), (74161.63004867209, 29216), (87620.97199143791, 29516), (56486.5654518197, 28252), (114863.13808803745, 28262), (96816.83034146395, 29411), (55347.27480700182, 29110), (82299.03514043872, 29629), (90418.85598455048, 30591), (92137.65834343802, 30026), (55109.84568690091, 29722), (80602.45708060458, 29166), (58290.69343400823, 28644), (65918.4410191265, 29746), (64792.378432188685, 27933), (88295.4578392994, 29417), (67286.50718063564, 30096)
(86225.91896928185, 30147), (76544.1266736546, 28642), (66417.815506364, 28765), (87877.20970584004, 29380), (75139.9159106643, 29919), (87948.75081509186, 30542), (75554.6163729561, 31281), (68003.30699175339, 30998), (73957.23881469236, 31427), (101394.11679517778, 29441), (99502.55945489013, 29067), (80596.52848984752, 29022), (72972.32295618225, 30075), (79759.3501158523, 28921), (78572.23031607851, 29027), (95691.16488428524, 29758), (72412.30460712862, 28940), (89365.50583712742, 28838), (94448.12000917297, 28514), (78184.5912422958, 30214), (74464.51249435949, 30374), (72841.99067707581, 28092), (82221.75928312825, 29313), (84080.5310033317, 29069), (74915.24833525726, 31137), (76797.92248132691, 28155), (61885.72767546462, 29066), (92460.17298746058, 29605), (107247.81787878573, 29347), (77101.08629695165, 30064), (86245.78520181123, 29535), (109356.10832996588, 28997), (69898.52186410064, 28904), (75668.87339219051, 29410), (99678.65211583492, 28946), (74161.63004867209, 29216), (87620.97199143791, 29516), (56486.5654518197, 28252), (114863.13808803745, 28262), (96816.83034146395, 29411), (55347.27480700182, 29110), (82299.03514043872, 29629), (90418.85598455048, 30591), (92137.65834343802, 30026), (55109.84568690091, 29722), (80602.45708060458, 29166), (58290.69343400823, 28644), (65918.4410191265, 29746), (64792.378432188685, 27933), (88295.4578392994, 29417), (93652.19447203248, 29405)
(86225.91896928185, 30147), (76544.1266736546, 28642), (66417.815506364, 28765), (87877.20970584004, 29380), (75139.9159106643, 29919), (87948.75081509186, 30542), (75554.6163729561, 31281), (68003.30699175339, 30998), (73957.23881469236, 31427), (101394.11679517778, 29441), (99502.55945489013, 29067), (80596.52848984752, 29022), (72972.32295618225, 30075), (79759.3501158523, 28921), (78572.23031607851, 29027), (95691.16488428524, 29758), (72412.30460712862, 28940), (89365.50583712742, 28838), (94448.12000917297, 28514), (78184.5912422958, 30214), (74464.51249435949, 30374), (72841.99067707581, 28092), (82221.75928312825, 29313), (84080.5310033317, 29069), (74915.24833525726, 31137), (76797.92248132691, 28155), (61885.72767546462, 29066), (92460.17298746058, 29605), (107247.81787878573, 29347), (77101.08629695165, 30064), (86245.78520181123, 29535), (109356.10832996588, 28997), (69898.52186410064, 28904), (75668.87339219051, 29410), (99678.65211583492, 28946), (74161.63004867209, 29216), (87620.97199143791, 29516), (56486.5654518197, 28252), (114863.13808803745, 28262), (96816.83034146395, 29411), (55347.27480700182, 29110), (82299.03514043872, 29629), (88295.4578392994, 29417), (90418.85598455048, 30591), (64792.378432188685, 27933), (58290.69343400823, 28644), (65918.4410191265, 29746), (80602.45708060458, 29166), (92137.65834343802, 30026), (86267.95997673327, 28558), (89352.60780988418, 30282)
(86225.91896928185, 30147), (76544.1266736546, 28642), (66417.815506364, 28765), (87877.20970584004, 29380), (75139.9159106643, 29919), (87948.75081509186, 30542), (75554.6163729561, 31281), (68003.30699175339, 30998), (73957.23881469236, 31427), (101394.11679517778, 29441), (99502.55945489013, 29067), (80596.52848984752, 29022), (72972.32295618225, 30075), (79759.3501158523, 28921), (78572.23031607851, 29027), (95691.16488428524, 29758), (72412.30460712862, 28940), (89365.50583712742, 28838), (94448.12000917297, 28514), (78184.5912422958, 30214), (74464.51249435949, 30374), (72841.99067707581, 28092), (82221.75928312825, 29313), (84080.5310033317, 29069), (74915.24833525726, 31137), (76797.92248132691, 28155), (61885.72767546462, 29066), (92460.17298746058, 29605), (107247.81787878573, 29347), (79872.56897562747, 28976), (86245.78520181123, 29535), (109356.10832996588, 28997), (69898.52186410064, 28904), (75668.87339219051, 29410), (99678.65211583492, 28946), (74161.63004867209, 29216), (87620.97199143791, 29516), (56486.5654518197, 28252), (114863.13808803745, 28262), (96816.83034146395, 29411), (55347.27480700182, 29110), (77101.08629695165, 30064), (90418.85598455048, 30591), (92137.65834343802, 30026), (86267.95997673327, 28558), (80602.45708060458, 29166), (58290.69343400823, 28644), (65918.4410191265, 29746), (64792.378432188685, 27933), (88295.4578392994, 29417), (82987.59205111423, 29384)
