(37156.75009851687, 53554), (34914.45981199804, 55163), (34515.96353226274, 56433), (33964.86287204201, 63953), (38427.50821196747, 54009), (37324.2154827345, 54256), (37206.47477958432, 54736), (36641.99235810674, 56077), (35033.45893194342, 56252), (34931.45590538442, 59893), (34899.38472015076, 64958), (34885.08993779444, 65794), (34278.41982234177, 67316), (34121.775658037266, 72428), (37285.914064648845, 55493), (36408.55510354803, 56308), (35948.03521693253, 56680), (35823.731229154444, 58385), (35600.59477315788, 58847), (35056.7861345706, 59436), (35032.250317632686, 60511), (34963.274440866604, 63422), (34789.079941676515, 67335), (34590.093761083255, 71096), (34360.93924951558, 77034), (37932.47316686382, 55685), (37546.26320740798, 56149), (37020.05083756273, 56547), (36747.59020366467, 56649), (36437.43632570504, 57257), (36377.484833516326, 58263), (36074.63953941447, 58882), (35883.79568716238, 59022), (35794.32947286399, 59928), (35608.01328659897, 60054), (35224.36408942852, 60680), (35069.558471104036, 61175), (35068.61827873062, 65064), (34628.89279552108, 72870), (38403.458373946196, 55727), (37827.232052683285, 56195), (36696.0530767693, 57347), (36620.15976972019, 58996), (35990.361579742304, 59222), (35687.593675976736, 61616), (35235.02097650833, 61659), (35136.56320337772, 64414), (35129.76943851555, 67109), (35077.1796686135, 70967), (37281.92378393207, 57386), (36576.68702744653, 62772)
(37156.75009851687, 53554), (34914.45981199804, 55163), (34515.96353226274, 56433), (33964.86287204201, 63953), (38427.50821196747, 54009), (37324.2154827345, 54256), (37206.47477958432, 54736), (36641.99235810674, 56077), (35033.45893194342, 56252), (34931.45590538442, 59893), (34899.38472015076, 64958), (34885.08993779444, 65794), (34278.41982234177, 67316), (34121.775658037266, 72428), (37285.914064648845, 55493), (36408.55510354803, 56308), (35948.03521693253, 56680), (35823.731229154444, 58385), (35600.59477315788, 58847), (35056.7861345706, 59436), (35032.250317632686, 60511), (34963.274440866604, 63422), (34789.079941676515, 67335), (34590.093761083255, 71096), (34360.93924951558, 77034), (37932.47316686382, 55685), (37546.26320740798, 56149), (37020.05083756273, 56547), (36747.59020366467, 56649), (36437.43632570504, 57257), (36377.484833516326, 58263), (36074.63953941447, 58882), (35883.79568716238, 59022), (35794.32947286399, 59928), (35608.01328659897, 60054), (35224.36408942852, 60680), (35069.558471104036, 61175), (35068.61827873062, 65064), (34628.89279552108, 72870), (38403.458373946196, 55727), (37827.232052683285, 56195), (36696.0530767693, 57347), (36620.15976972019, 58996), (35990.361579742304, 59222), (35687.593675976736, 61616), (35235.02097650833, 61659), (35136.56320337772, 64414), (35129.76943851555, 67109), (35077.1796686135, 70967), (37281.92378393207, 57386), (37067.00508080203, 68845)
(37156.75009851687, 53554), (34914.45981199804, 55163), (34515.96353226274, 56433), (33964.86287204201, 63953), (38427.50821196747, 54009), (37324.2154827345, 54256), (37206.47477958432, 54736), (36641.99235810674, 56077), (35033.45893194342, 56252), (34931.45590538442, 59893), (34899.38472015076, 64958), (34885.08993779444, 65794), (34278.41982234177, 67316), (34121.775658037266, 72428), (37285.914064648845, 55493), (36408.55510354803, 56308), (35948.03521693253, 56680), (35823.731229154444, 58385), (35600.59477315788, 58847), (35056.7861345706, 59436), (35032.250317632686, 60511), (34963.274440866604, 63422), (34789.079941676515, 67335), (34590.093761083255, 71096), (34360.93924951558, 77034), (37932.47316686382, 55685), (37546.26320740798, 56149), (37020.05083756273, 56547), (36747.59020366467, 56649), (36437.43632570504, 57257), (36377.484833516326, 58263), (36074.63953941447, 58882), (35883.79568716238, 59022), (35794.32947286399, 59928), (35608.01328659897, 60054), (35224.36408942852, 60680), (35069.558471104036, 61175), (35068.61827873062, 65064), (34628.89279552108, 72870), (38403.458373946196, 55727), (37827.232052683285, 56195), (37099.03480693649, 56561), (36696.0530767693, 57347), (36620.15976972019, 58996), (35990.361579742304, 59222), (35687.593675976736, 61616), (35235.02097650833, 61659), (35136.56320337772, 64414), (35129.76943851555, 67109), (35077.1796686135, 70967), (39269.31148876773, 63696)
(37156.75009851687, 53554), (34914.45981199804, 55163), (34515.96353226274, 56433), (33964.86287204201, 63953), (38427.50821196747, 54009), (37324.2154827345, 54256), (37206.47477958432, 54736), (36641.99235810674, 56077), (35033.45893194342, 56252), (34931.45590538442, 59893), (34899.38472015076, 64958), (34885.08993779444, 65794), (34278.41982234177, 67316), (34121.775658037266, 72428), (37285.914064648845, 55493), (36408.55510354803, 56308), (35948.03521693253, 56680), (35823.731229154444, 58385), (35600.59477315788, 58847), (35056.7861345706, 59436), (35032.250317632686, 60511), (34963.274440866604, 63422), (34789.079941676515, 67335), (34590.093761083255, 71096), (34360.93924951558, 77034), (37932.47316686382, 55685), (37546.26320740798, 56149), (37020.05083756273, 56547), (36747.59020366467, 56649), (36437.43632570504, 57257), (36377.484833516326, 58263), (36074.63953941447, 58882), (35883.79568716238, 59022), (35794.32947286399, 59928), (35608.01328659897, 60054), (35224.36408942852, 60680), (35069.558471104036, 61175), (35068.61827873062, 65064), (34628.89279552108, 72870), (38403.458373946196, 55727), (37827.232052683285, 56195), (37099.03480693649, 56561), (36696.0530767693, 57347), (36620.15976972019, 58996), (35990.361579742304, 59222), (35687.593675976736, 61616), (35235.02097650833, 61659), (35136.56320337772, 64414), (35129.76943851555, 67109), (35077.1796686135, 70967), (36933.01173836631, 61574)
(37156.75009851687, 53554), (34914.45981199804, 55163), (34515.96353226274, 56433), (33964.86287204201, 63953), (38427.50821196747, 54009), (37324.2154827345, 54256), (37206.47477958432, 54736), (36641.99235810674, 56077), (35033.45893194342, 56252), (34931.45590538442, 59893), (34899.38472015076, 64958), (34885.08993779444, 65794), (34278.41982234177, 67316), (34121.775658037266, 72428), (37285.914064648845, 55493), (36408.55510354803, 56308), (35948.03521693253, 56680), (35823.731229154444, 58385), (35600.59477315788, 58847), (35056.7861345706, 59436), (35032.250317632686, 60511), (34963.274440866604, 63422), (34789.079941676515, 67335), (34590.093761083255, 71096), (34360.93924951558, 77034), (37932.47316686382, 55685), (37546.26320740798, 56149), (37020.05083756273, 56547), (36747.59020366467, 56649), (36437.43632570504, 57257), (36377.484833516326, 58263), (36074.63953941447, 58882), (35883.79568716238, 59022), (35794.32947286399, 59928), (35608.01328659897, 60054), (35224.36408942852, 60680), (35069.558471104036, 61175), (35068.61827873062, 65064), (34628.89279552108, 72870), (38403.458373946196, 55727), (37827.232052683285, 56195), (37099.03480693649, 56561), (36696.0530767693, 57347), (36620.15976972019, 58996), (35990.361579742304, 59222), (35687.593675976736, 61616), (35235.02097650833, 61659), (35136.56320337772, 64414), (35129.76943851555, 67109), (35077.1796686135, 70967), (38171.803788936755, 69670)
(37156.75009851687, 53554), (34914.45981199804, 55163), (34515.96353226274, 56433), (33964.86287204201, 63953), (38427.50821196747, 54009), (37324.2154827345, 54256), (37206.47477958432, 54736), (35604.48544934709, 55367), (35033.45893194342, 56252), (34931.45590538442, 59893), (34899.38472015076, 64958), (34885.08993779444, 65794), (34278.41982234177, 67316), (34121.775658037266, 72428), (37285.914064648845, 55493), (36641.99235810674, 56077), (36408.55510354803, 56308), (35948.03521693253, 56680), (35823.731229154444, 58385), (35600.59477315788, 58847), (35056.7861345706, 59436), (35032.250317632686, 60511), (34963.274440866604, 63422), (34789.079941676515, 67335), (34590.093761083255, 71096), (34360.93924951558, 77034), (37932.47316686382, 55685), (37546.26320740798, 56149), (37020.05083756273, 56547), (36747.59020366467, 56649), (36437.43632570504, 57257), (36377.484833516326, 58263), (36074.63953941447, 58882), (35883.79568716238, 59022), (35794.32947286399, 59928), (35608.01328659897, 60054), (35224.36408942852, 60680), (35069.558471104036, 61175), (35068.61827873062, 65064), (34628.89279552108, 72870), (38403.458373946196, 55727), (35077.1796686135, 70967), (35990.361579742304, 59222), (35129.76943851555, 67109), (37827.232052683285, 56195), (37099.03480693649, 56561), (35136.56320337772, 64414), (35687.593675976736, 61616), (35235.02097650833, 61659), (36620.15976972019, 58996), (36777.27496271653, 67386)
(37156.75009851687, 53554), (34914.45981199804, 55163), (34515.96353226274, 56433), (33964.86287204201, 63953), (38427.50821196747, 54009), (37324.2154827345, 54256), (37206.47477958432, 54736), (35604.48544934709, 55367), (35033.45893194342, 56252), (34931.45590538442, 59893), (34899.38472015076, 64958), (34885.08993779444, 65794), (34278.41982234177, 67316), (34121.775658037266, 72428), (37285.914064648845, 55493), (36641.99235810674, 56077), (36408.55510354803, 56308), (35948.03521693253, 56680), (35823.731229154444, 58385), (35600.59477315788, 58847), (35056.7861345706, 59436), (35032.250317632686, 60511), (34963.274440866604, 63422), (34789.079941676515, 67335), (34590.093761083255, 71096), (34360.93924951558, 77034), (37932.47316686382, 55685), (37546.26320740798, 56149), (37020.05083756273, 56547), (36747.59020366467, 56649), (36437.43632570504, 57257), (36164.29345630363, 57571), (36074.63953941447, 58882), (35883.79568716238, 59022), (35794.32947286399, 59928), (35608.01328659897, 60054), (35224.36408942852, 60680), (35069.558471104036, 61175), (35068.61827873062, 65064), (34628.89279552108, 72870), (38403.458373946196, 55727), (37827.232052683285, 56195), (37099.03480693649, 56561), (36377.484833516326, 58263), (35990.361579742304, 59222), (35687.593675976736, 61616), (35235.02097650833, 61659), (35136.56320337772, 64414), (35129.76943851555, 67109), (35077.1796686135, 70967), (38996.03604054103, 60070)
(37156.75009851687, 53554), (34914.45981199804, 55163), (34515.96353226274, 56433), (33964.86287204201, 63953), (38427.50821196747, 54009), (37324.2154827345, 54256), (37206.47477958432, 54736), (35604.48544934709, 55367), (35033.45893194342, 56252), (34931.45590538442, 59893), (34899.38472015076, 64958), (34885.08993779444, 65794), (34278.41982234177, 67316), (34121.775658037266, 72428), (37285.914064648845, 55493), (36641.99235810674, 56077), (36408.55510354803, 56308), (35948.03521693253, 56680), (35823.731229154444, 58385), (35600.59477315788, 58847), (35056.7861345706, 59436), (35032.250317632686, 60511), (34963.274440866604, 63422), (34789.079941676515, 67335), (34590.093761083255, 71096), (34360.93924951558, 77034), (37932.47316686382, 55685), (37546.26320740798, 56149), (37020.05083756273, 56547), (36747.59020366467, 56649), (36437.43632570504, 57257), (36164.29345630363, 57571), (36074.63953941447, 58882), (35883.79568716238, 59022), (35794.32947286399, 59928), (35608.01328659897, 60054), (35224.36408942852, 60680), (35069.558471104036, 61175), (35068.61827873062, 65064), (34628.89279552108, 72870), (38403.458373946196, 55727), (37827.232052683285, 56195), (37099.03480693649, 56561), (36377.484833516326, 58263), (35990.361579742304, 59222), (35687.593675976736, 61616), (35235.02097650833, 61659), (35136.56320337772, 64414), (35129.76943851555, 67109), (35077.1796686135, 70967), (36222.0653829208, 64314)
(37156.75009851687, 53554), (36544.96181585835, 54829), (34914.45981199804, 55163), (34515.96353226274, 56433), (33964.86287204201, 63953), (38427.50821196747, 54009), (37324.2154827345, 54256), (37206.47477958432, 54736), (35604.48544934709, 55367), (35033.45893194342, 56252), (34931.45590538442, 59893), (34899.38472015076, 64958), (34885.08993779444, 65794), (34278.41982234177, 67316), (34121.775658037266, 72428), (37285.914064648845, 55493), (36641.99235810674, 56077), (36408.55510354803, 56308), (35948.03521693253, 56680), (35823.731229154444, 58385), (35600.59477315788, 58847), (35056.7861345706, 59436), (35032.250317632686, 60511), (34963.274440866604, 63422), (34789.079941676515, 67335), (34590.093761083255, 71096), (34360.93924951558, 77034), (37932.47316686382, 55685), (37546.26320740798, 56149), (37020.05083756273, 56547), (36747.59020366467, 56649), (36437.43632570504, 57257), (36164.29345630363, 57571), (36074.63953941447, 58882), (35883.79568716238, 59022), (35794.32947286399, 59928), (35608.01328659897, 60054), (35224.36408942852, 60680), (35069.558471104036, 61175), (35068.61827873062, 65064), (34628.89279552108, 72870), (38403.458373946196, 55727), (35077.1796686135, 70967), (37099.03480693649, 56561), (36377.484833516326, 58263), (35129.76943851555, 67109), (37827.232052683285, 56195), (35990.361579742304, 59222), (35136.56320337772, 64414), (35687.593675976736, 61616), (36400.82341271937, 60746)
(37156.75009851687, 53554), (36544.96181585835, 54829), (34914.45981199804, 55163), (34515.96353226274, 56433), (33964.86287204201, 63953), (38427.50821196747, 54009), (37324.2154827345, 54256), (37206.47477958432, 54736), (35604.48544934709, 55367), (35033.45893194342, 56252), (34931.45590538442, 59893), (34899.38472015076, 64958), (34885.08993779444, 65794), (34278.41982234177, 67316), (34121.775658037266, 72428), (37285.914064648845, 55493), (36641.99235810674, 56077), (36408.55510354803, 56308), (35948.03521693253, 56680), (35823.731229154444, 58385), (35600.59477315788, 58847), (35056.7861345706, 59436), (35032.250317632686, 60511), (34963.274440866604, 63422), (34789.079941676515, 67335), (34590.093761083255, 71096), (34360.93924951558, 77034), (37932.47316686382, 55685), (37546.26320740798, 56149), (37020.05083756273, 56547), (36747.59020366467, 56649), (36437.43632570504, 57257), (36164.29345630363, 57571), (36074.63953941447, 58882), (35883.79568716238, 59022), (35794.32947286399, 59928), (35608.01328659897, 60054), (35224.36408942852, 60680), (35069.558471104036, 61175), (35068.61827873062, 65064), (34628.89279552108, 72870), (38403.458373946196, 55727), (37827.232052683285, 56195), (37099.03480693649, 56561), (36377.484833516326, 58263), (35990.361579742304, 59222), (35687.593675976736, 61616), (35136.56320337772, 64414), (35129.76943851555, 67109), (35077.1796686135, 70967), (37074.65690091483, 62316)
(37156.75009851687, 53554), (36544.96181585835, 54829), (34914.45981199804, 55163), (34515.96353226274, 56433), (33964.86287204201, 63953), (38427.50821196747, 54009), (37324.2154827345, 54256), (37206.47477958432, 54736), (35604.48544934709, 55367), (35033.45893194342, 56252), (34931.45590538442, 59893), (34899.38472015076, 64958), (34885.08993779444, 65794), (34278.41982234177, 67316), (34121.775658037266, 72428), (37285.914064648845, 55493), (36641.99235810674, 56077), (36408.55510354803, 56308), (35948.03521693253, 56680), (35823.731229154444, 58385), (35600.59477315788, 58847), (35056.7861345706, 59436), (35032.250317632686, 60511), (34963.274440866604, 63422), (34789.079941676515, 67335), (34590.093761083255, 71096), (34360.93924951558, 77034), (37932.47316686382, 55685), (37546.26320740798, 56149), (37020.05083756273, 56547), (36747.59020366467, 56649), (36437.43632570504, 57257), (36164.29345630363, 57571), (36074.63953941447, 58882), (35883.79568716238, 59022), (35794.32947286399, 59928), (35608.01328659897, 60054), (35224.36408942852, 60680), (35069.558471104036, 61175), (35068.61827873062, 65064), (34628.89279552108, 72870), (38403.458373946196, 55727), (35077.1796686135, 70967), (37099.03480693649, 56561), (35136.56320337772, 64414), (36377.484833516326, 58263), (35129.76943851555, 67109), (35687.593675976736, 61616), (35990.361579742304, 59222), (35763.42335721517, 61363), (36140.114313343445, 76024)
(37156.75009851687, 53554), (36544.96181585835, 54829), (34914.45981199804, 55163), (34515.96353226274, 56433), (33964.86287204201, 63953), (38427.50821196747, 54009), (37324.2154827345, 54256), (37206.47477958432, 54736), (35604.48544934709, 55367), (35033.45893194342, 56252), (34931.45590538442, 59893), (34899.38472015076, 64958), (34885.08993779444, 65794), (34278.41982234177, 67316), (34121.775658037266, 72428), (37285.914064648845, 55493), (36641.99235810674, 56077), (36408.55510354803, 56308), (35948.03521693253, 56680), (35823.731229154444, 58385), (35600.59477315788, 58847), (35056.7861345706, 59436), (35032.250317632686, 60511), (34963.274440866604, 63422), (34789.079941676515, 67335), (34590.093761083255, 71096), (34360.93924951558, 77034), (37932.47316686382, 55685), (37546.26320740798, 56149), (37020.05083756273, 56547), (36747.59020366467, 56649), (36437.43632570504, 57257), (36164.29345630363, 57571), (36074.63953941447, 58882), (35883.79568716238, 59022), (35794.32947286399, 59928), (35608.01328659897, 60054), (35224.36408942852, 60680), (35069.558471104036, 61175), (35068.61827873062, 65064), (34628.89279552108, 72870), (38403.458373946196, 55727), (37099.03480693649, 56561), (36377.484833516326, 58263), (35990.361579742304, 59222), (35763.42335721517, 61363), (35687.593675976736, 61616), (35136.56320337772, 64414), (35129.76943851555, 67109), (35077.1796686135, 70967), (37370.6955356787, 55053)
(37156.75009851687, 53554), (36544.96181585835, 54829), (34914.45981199804, 55163), (34515.96353226274, 56433), (33964.86287204201, 63953), (38427.50821196747, 54009), (37324.2154827345, 54256), (37206.47477958432, 54736), (35604.48544934709, 55367), (35033.45893194342, 56252), (34931.45590538442, 59893), (34899.38472015076, 64958), (34885.08993779444, 65794), (34278.41982234177, 67316), (34121.775658037266, 72428), (37370.6955356787, 55053), (37285.914064648845, 55493), (36641.99235810674, 56077), (36408.55510354803, 56308), (35948.03521693253, 56680), (35823.731229154444, 58385), (35600.59477315788, 58847), (35056.7861345706, 59436), (35032.250317632686, 60511), (34963.274440866604, 63422), (34789.079941676515, 67335), (34590.093761083255, 71096), (34360.93924951558, 77034), (37932.47316686382, 55685), (37546.26320740798, 56149), (37020.05083756273, 56547), (36747.59020366467, 56649), (36437.43632570504, 57257), (36164.29345630363, 57571), (36074.63953941447, 58882), (35883.79568716238, 59022), (35794.32947286399, 59928), (35608.01328659897, 60054), (35224.36408942852, 60680), (35069.558471104036, 61175), (35068.61827873062, 65064), (34628.89279552108, 72870), (38403.458373946196, 55727), (35077.1796686135, 70967), (37099.03480693649, 56561), (35136.56320337772, 64414), (36377.484833516326, 58263), (35129.76943851555, 67109), (35687.593675976736, 61616), (35990.361579742304, 59222), (36447.70202625352, 66368)
(37156.75009851687, 53554), (36544.96181585835, 54829), (34914.45981199804, 55163), (34515.96353226274, 56433), (33964.86287204201, 63953), (38427.50821196747, 54009), (37324.2154827345, 54256), (37206.47477958432, 54736), (35604.48544934709, 55367), (35033.45893194342, 56252), (34931.45590538442, 59893), (34899.38472015076, 64958), (34885.08993779444, 65794), (34278.41982234177, 67316), (34121.775658037266, 72428), (37370.6955356787, 55053), (37285.914064648845, 55493), (36641.99235810674, 56077), (36408.55510354803, 56308), (35948.03521693253, 56680), (35823.731229154444, 58385), (35600.59477315788, 58847), (35056.7861345706, 59436), (35032.250317632686, 60511), (34963.274440866604, 63422), (34789.079941676515, 67335), (34590.093761083255, 71096), (34360.93924951558, 77034), (37932.47316686382, 55685), (37546.26320740798, 56149), (37020.05083756273, 56547), (36747.59020366467, 56649), (36437.43632570504, 57257), (36164.29345630363, 57571), (36074.63953941447, 58882), (35883.79568716238, 59022), (35794.32947286399, 59928), (35608.01328659897, 60054), (35224.36408942852, 60680), (35069.558471104036, 61175), (35068.61827873062, 65064), (34628.89279552108, 72870), (38403.458373946196, 55727), (35077.1796686135, 70967), (37099.03480693649, 56561), (36377.484833516326, 58263), (35129.76943851555, 67109), (35990.361579742304, 59222), (35136.56320337772, 64414), (35687.593675976736, 61616), (35875.62877497198, 72450)
(37156.75009851687, 53554), (36544.96181585835, 54829), (34914.45981199804, 55163), (34515.96353226274, 56433), (33964.86287204201, 63953), (38427.50821196747, 54009), (37324.2154827345, 54256), (37206.47477958432, 54736), (35604.48544934709, 55367), (35033.45893194342, 56252), (34931.45590538442, 59893), (34899.38472015076, 64958), (34885.08993779444, 65794), (34269.343641462714, 66754), (34121.775658037266, 72428), (37370.6955356787, 55053), (37285.914064648845, 55493), (36641.99235810674, 56077), (36408.55510354803, 56308), (35948.03521693253, 56680), (35823.731229154444, 58385), (35600.59477315788, 58847), (35056.7861345706, 59436), (35032.250317632686, 60511), (34963.274440866604, 63422), (34278.41982234177, 67316), (37932.47316686382, 55685), (37546.26320740798, 56149), (37020.05083756273, 56547), (36747.59020366467, 56649), (36437.43632570504, 57257), (36164.29345630363, 57571), (36074.63953941447, 58882), (35883.79568716238, 59022), (35794.32947286399, 59928), (35608.01328659897, 60054), (35224.36408942852, 60680), (35069.558471104036, 61175), (35068.61827873062, 65064), (34789.079941676515, 67335), (34590.093761083255, 71096), (34360.93924951558, 77034), (38403.458373946196, 55727), (34628.89279552108, 72870), (37099.03480693649, 56561), (35077.1796686135, 70967), (35136.56320337772, 64414), (36377.484833516326, 58263), (35687.593675976736, 61616), (35129.76943851555, 67109), (35745.34536536291, 54209)
(37156.75009851687, 53554), (35745.34536536291, 54209), (34914.45981199804, 55163), (34515.96353226274, 56433), (33964.86287204201, 63953), (38427.50821196747, 54009), (37324.2154827345, 54256), (37206.47477958432, 54736), (36544.96181585835, 54829), (35604.48544934709, 55367), (35033.45893194342, 56252), (34931.45590538442, 59893), (34899.38472015076, 64958), (34885.08993779444, 65794), (34269.343641462714, 66754), (34121.775658037266, 72428), (37370.6955356787, 55053), (37285.914064648845, 55493), (36641.99235810674, 56077), (36408.55510354803, 56308), (35948.03521693253, 56680), (35823.731229154444, 58385), (35600.59477315788, 58847), (35056.7861345706, 59436), (35032.250317632686, 60511), (34963.274440866604, 63422), (34278.41982234177, 67316), (37932.47316686382, 55685), (37546.26320740798, 56149), (37020.05083756273, 56547), (36747.59020366467, 56649), (36437.43632570504, 57257), (36164.29345630363, 57571), (36074.63953941447, 58882), (35883.79568716238, 59022), (35794.32947286399, 59928), (35608.01328659897, 60054), (35224.36408942852, 60680), (35069.558471104036, 61175), (35068.61827873062, 65064), (34789.079941676515, 67335), (34590.093761083255, 71096), (34360.93924951558, 77034), (38403.458373946196, 55727), (34628.89279552108, 72870), (35687.593675976736, 61616), (37099.03480693649, 56561), (36377.484833516326, 58263), (35077.1796686135, 70967), (35136.56320337772, 64414), (38198.29491464163, 63547)
