(37362.10928588561, 51207), (34640.58146599224, 51491), (34515.96353226274, 56433), (34187.91413603151, 62501), (33780.48394990757, 63669), (33696.284588681665, 66855), (33339.01536043268, 70867), (37967.73222624823, 51642), (36619.08706306522, 52162), (35836.00147223848, 52605), (35647.23701535258, 52995), (35448.97952802703, 54300), (34967.59289792119, 54578), (34756.94502450107, 55594), (34669.77742613285, 57753), (34582.4450175323, 59997), (34499.49178564195, 63823), (33964.86287204201, 63953), (33957.88450024034, 66413), (33803.08798541346, 73593), (38872.5934461751, 51891), (36710.52045716989, 52382), (35890.38464220588, 53486), (35787.68181764797, 54388), (35333.11784552294, 54671), (35197.408199432575, 54689), (35197.31399575181, 55604), (34938.48325321963, 56000), (34900.52822097057, 57311), (34825.01838636008, 57820), (34775.025104900735, 59794), (34582.58412624849, 60301), (34302.38689060674, 64676), (34056.382395271205, 65296), (37050.11086432886, 52508), (36745.08535007142, 52862), (36723.47454226024, 53267), (36611.053402927784, 53655), (36191.67661527515, 54662), (35972.605678909065, 54867), (35604.48544934709, 55367), (35529.081652560155, 56158), (35033.45893194342, 56252), (34976.1825199186, 58563), (34931.45590538442, 59893), (34807.66226902209, 62809), (34711.00813181151, 63618), (34687.064954266745, 65119), (34207.82316776094, 65323), (34099.293299015786, 72395), (36588.38725780796, 65888)
(37362.10928588561, 51207), (34640.58146599224, 51491), (34515.96353226274, 56433), (34187.91413603151, 62501), (33780.48394990757, 63669), (33696.284588681665, 66855), (33339.01536043268, 70867), (37967.73222624823, 51642), (36619.08706306522, 52162), (35836.00147223848, 52605), (35647.23701535258, 52995), (35448.97952802703, 54300), (34967.59289792119, 54578), (34756.94502450107, 55594), (34669.77742613285, 57753), (34582.4450175323, 59997), (34499.49178564195, 63823), (33964.86287204201, 63953), (33957.88450024034, 66413), (33803.08798541346, 73593), (38872.5934461751, 51891), (36710.52045716989, 52382), (35890.38464220588, 53486), (35787.68181764797, 54388), (35333.11784552294, 54671), (35197.408199432575, 54689), (35197.31399575181, 55604), (34938.48325321963, 56000), (34900.52822097057, 57311), (34825.01838636008, 57820), (34775.025104900735, 59794), (34582.58412624849, 60301), (34302.38689060674, 64676), (34056.382395271205, 65296), (37050.11086432886, 52508), (36745.08535007142, 52862), (36723.47454226024, 53267), (36611.053402927784, 53655), (36191.67661527515, 54662), (35972.605678909065, 54867), (35604.48544934709, 55367), (35529.081652560155, 56158), (35033.45893194342, 56252), (34976.1825199186, 58563), (34931.45590538442, 59893), (34807.66226902209, 62809), (34711.00813181151, 63618), (34687.064954266745, 65119), (34207.82316776094, 65323), (34099.293299015786, 72395), (37114.372785114116, 61654)
(37362.10928588561, 51207), (34640.58146599224, 51491), (34515.96353226274, 56433), (34187.91413603151, 62501), (33780.48394990757, 63669), (33696.284588681665, 66855), (33339.01536043268, 70867), (37967.73222624823, 51642), (36619.08706306522, 52162), (35836.00147223848, 52605), (35647.23701535258, 52995), (35448.97952802703, 54300), (34967.59289792119, 54578), (34756.94502450107, 55594), (34669.77742613285, 57753), (34582.4450175323, 59997), (34499.49178564195, 63823), (33964.86287204201, 63953), (33957.88450024034, 66413), (33803.08798541346, 73593), (38872.5934461751, 51891), (36710.52045716989, 52382), (35890.38464220588, 53486), (35787.68181764797, 54388), (35333.11784552294, 54671), (35197.408199432575, 54689), (35197.31399575181, 55604), (34938.48325321963, 56000), (34900.52822097057, 57311), (34825.01838636008, 57820), (34775.025104900735, 59794), (34582.58412624849, 60301), (34302.38689060674, 64676), (34056.382395271205, 65296), (37050.11086432886, 52508), (36745.08535007142, 52862), (36723.47454226024, 53267), (36611.053402927784, 53655), (36191.67661527515, 54662), (35972.605678909065, 54867), (35604.48544934709, 55367), (35529.081652560155, 56158), (35033.45893194342, 56252), (34976.1825199186, 58563), (34931.45590538442, 59893), (34807.66226902209, 62809), (34711.00813181151, 63618), (34687.064954266745, 65119), (34207.82316776094, 65323), (34099.293299015786, 72395), (35853.35554130353, 68369)
(37362.10928588561, 51207), (34640.58146599224, 51491), (34515.96353226274, 56433), (34187.91413603151, 62501), (33780.48394990757, 63669), (33696.284588681665, 66855), (33339.01536043268, 70867), (37967.73222624823, 51642), (36619.08706306522, 52162), (35836.00147223848, 52605), (35647.23701535258, 52995), (35448.97952802703, 54300), (34967.59289792119, 54578), (34756.94502450107, 55594), (34669.77742613285, 57753), (34582.4450175323, 59997), (34499.49178564195, 63823), (33964.86287204201, 63953), (33957.88450024034, 66413), (33803.08798541346, 73593), (38872.5934461751, 51891), (36710.52045716989, 52382), (35890.38464220588, 53486), (35787.68181764797, 54388), (35333.11784552294, 54671), (35197.408199432575, 54689), (35197.31399575181, 55604), (34938.48325321963, 56000), (34900.52822097057, 57311), (34825.01838636008, 57820), (34775.025104900735, 59794), (34582.58412624849, 60301), (34302.38689060674, 64676), (34056.382395271205, 65296), (37050.11086432886, 52508), (36745.08535007142, 52862), (36723.47454226024, 53267), (36611.053402927784, 53655), (36191.67661527515, 54662), (35972.605678909065, 54867), (35604.48544934709, 55367), (35529.081652560155, 56158), (35033.45893194342, 56252), (34976.1825199186, 58563), (34931.45590538442, 59893), (34807.66226902209, 62809), (34711.00813181151, 63618), (34687.064954266745, 65119), (34207.82316776094, 65323), (34099.293299015786, 72395), (38256.68073766075, 63951)
(37362.10928588561, 51207), (34640.58146599224, 51491), (34515.96353226274, 56433), (34187.91413603151, 62501), (33780.48394990757, 63669), (33696.284588681665, 66855), (33339.01536043268, 70867), (37967.73222624823, 51642), (36619.08706306522, 52162), (35836.00147223848, 52605), (35647.23701535258, 52995), (35448.97952802703, 54300), (34967.59289792119, 54578), (34756.94502450107, 55594), (34669.77742613285, 57753), (34582.4450175323, 59997), (34499.49178564195, 63823), (33964.86287204201, 63953), (33957.88450024034, 66413), (33803.08798541346, 73593), (38872.5934461751, 51891), (36710.52045716989, 52382), (35890.38464220588, 53486), (35787.68181764797, 54388), (35333.11784552294, 54671), (35197.408199432575, 54689), (35197.31399575181, 55604), (34938.48325321963, 56000), (34900.52822097057, 57311), (34825.01838636008, 57820), (34775.025104900735, 59794), (34582.58412624849, 60301), (34302.38689060674, 64676), (34056.382395271205, 65296), (37050.11086432886, 52508), (34099.293299015786, 72395), (34207.82316776094, 65323), (35033.45893194342, 56252), (36191.67661527515, 54662), (34931.45590538442, 59893), (34687.064954266745, 65119), (36611.053402927784, 53655), (35529.081652560155, 56158), (35972.605678909065, 54867), (34807.66226902209, 62809), (34976.1825199186, 58563), (35604.48544934709, 55367), (36745.08535007142, 52862), (34711.00813181151, 63618), (36723.47454226024, 53267), (34999.4024381414, 60124)
(37362.10928588561, 51207), (34640.58146599224, 51491), (34515.96353226274, 56433), (34187.91413603151, 62501), (33780.48394990757, 63669), (33696.284588681665, 66855), (33339.01536043268, 70867), (37967.73222624823, 51642), (36619.08706306522, 52162), (35836.00147223848, 52605), (35647.23701535258, 52995), (35448.97952802703, 54300), (34967.59289792119, 54578), (34756.94502450107, 55594), (34669.77742613285, 57753), (34582.4450175323, 59997), (34499.49178564195, 63823), (33964.86287204201, 63953), (33957.88450024034, 66413), (33803.08798541346, 73593), (38872.5934461751, 51891), (36710.52045716989, 52382), (35890.38464220588, 53486), (35787.68181764797, 54388), (35333.11784552294, 54671), (35197.408199432575, 54689), (35197.31399575181, 55604), (34938.48325321963, 56000), (34900.52822097057, 57311), (34825.01838636008, 57820), (34775.025104900735, 59794), (34582.58412624849, 60301), (34302.38689060674, 64676), (34056.382395271205, 65296), (37050.11086432886, 52508), (36745.08535007142, 52862), (36723.47454226024, 53267), (36611.053402927784, 53655), (36191.67661527515, 54662), (35972.605678909065, 54867), (35604.48544934709, 55367), (35529.081652560155, 56158), (35033.45893194342, 56252), (34976.1825199186, 58563), (34931.45590538442, 59893), (34807.66226902209, 62809), (34711.00813181151, 63618), (34687.064954266745, 65119), (34207.82316776094, 65323), (34099.293299015786, 72395), (38364.62548269786, 55137)
(37362.10928588561, 51207), (34640.58146599224, 51491), (34515.96353226274, 56433), (34429.18186352806, 62252), (34187.91413603151, 62501), (33780.48394990757, 63669), (33696.284588681665, 66855), (33339.01536043268, 70867), (37967.73222624823, 51642), (36619.08706306522, 52162), (35836.00147223848, 52605), (35647.23701535258, 52995), (35448.97952802703, 54300), (34967.59289792119, 54578), (34756.94502450107, 55594), (34669.77742613285, 57753), (34582.4450175323, 59997), (34499.49178564195, 63823), (33964.86287204201, 63953), (33957.88450024034, 66413), (33803.08798541346, 73593), (38872.5934461751, 51891), (36710.52045716989, 52382), (35890.38464220588, 53486), (35787.68181764797, 54388), (35333.11784552294, 54671), (35197.408199432575, 54689), (35197.31399575181, 55604), (34938.48325321963, 56000), (34900.52822097057, 57311), (34825.01838636008, 57820), (34775.025104900735, 59794), (34582.58412624849, 60301), (34302.38689060674, 64676), (34056.382395271205, 65296), (37050.11086432886, 52508), (34099.293299015786, 72395), (34207.82316776094, 65323), (35033.45893194342, 56252), (36191.67661527515, 54662), (34931.45590538442, 59893), (34807.66226902209, 62809), (34687.064954266745, 65119), (36611.053402927784, 53655), (35529.081652560155, 56158), (35972.605678909065, 54867), (34976.1825199186, 58563), (35604.48544934709, 55367), (34711.00813181151, 63618), (36745.08535007142, 52862), (36423.55778366396, 71130)
(37362.10928588561, 51207), (34640.58146599224, 51491), (34515.96353226274, 56433), (34429.18186352806, 62252), (34187.91413603151, 62501), (33780.48394990757, 63669), (33696.284588681665, 66855), (33339.01536043268, 70867), (37967.73222624823, 51642), (36619.08706306522, 52162), (35836.00147223848, 52605), (35647.23701535258, 52995), (35448.97952802703, 54300), (34967.59289792119, 54578), (34756.94502450107, 55594), (34669.77742613285, 57753), (34582.4450175323, 59997), (34499.49178564195, 63823), (33964.86287204201, 63953), (33957.88450024034, 66413), (33803.08798541346, 73593), (38872.5934461751, 51891), (36710.52045716989, 52382), (35890.38464220588, 53486), (35787.68181764797, 54388), (35333.11784552294, 54671), (35197.408199432575, 54689), (35197.31399575181, 55604), (34938.48325321963, 56000), (34900.52822097057, 57311), (34825.01838636008, 57820), (34775.025104900735, 59794), (34582.58412624849, 60301), (34302.38689060674, 64676), (34056.382395271205, 65296), (37050.11086432886, 52508), (36745.08535007142, 52862), (36611.053402927784, 53655), (36191.67661527515, 54662), (35972.605678909065, 54867), (35604.48544934709, 55367), (35529.081652560155, 56158), (35033.45893194342, 56252), (34976.1825199186, 58563), (34931.45590538442, 59893), (34807.66226902209, 62809), (34711.00813181151, 63618), (34687.064954266745, 65119), (34207.82316776094, 65323), (34099.293299015786, 72395), (36178.120153593256, 62518)
(37362.10928588561, 51207), (34640.58146599224, 51491), (34515.96353226274, 56433), (34429.18186352806, 62252), (34187.91413603151, 62501), (33780.48394990757, 63669), (33696.284588681665, 66855), (33339.01536043268, 70867), (37967.73222624823, 51642), (36619.08706306522, 52162), (35836.00147223848, 52605), (35647.23701535258, 52995), (35448.97952802703, 54300), (34967.59289792119, 54578), (34756.94502450107, 55594), (34669.77742613285, 57753), (34582.4450175323, 59997), (34499.49178564195, 63823), (33964.86287204201, 63953), (33957.88450024034, 66413), (33803.08798541346, 73593), (38872.5934461751, 51891), (36710.52045716989, 52382), (35890.38464220588, 53486), (35787.68181764797, 54388), (35333.11784552294, 54671), (35197.408199432575, 54689), (35197.31399575181, 55604), (34938.48325321963, 56000), (34900.52822097057, 57311), (34825.01838636008, 57820), (34775.025104900735, 59794), (34582.58412624849, 60301), (34302.38689060674, 64676), (34056.382395271205, 65296), (37050.11086432886, 52508), (36745.08535007142, 52862), (36611.053402927784, 53655), (36191.67661527515, 54662), (35972.605678909065, 54867), (35604.48544934709, 55367), (35529.081652560155, 56158), (35033.45893194342, 56252), (34976.1825199186, 58563), (34931.45590538442, 59893), (34807.66226902209, 62809), (34711.00813181151, 63618), (34687.064954266745, 65119), (34207.82316776094, 65323), (34099.293299015786, 72395), (36400.719193827004, 61011)
(35785.71101828803, 49281), (34640.58146599224, 51491), (34515.96353226274, 56433), (34429.18186352806, 62252), (34187.91413603151, 62501), (33780.48394990757, 63669), (33696.284588681665, 66855), (33339.01536043268, 70867), (37362.10928588561, 51207), (36619.08706306522, 52162), (35836.00147223848, 52605), (35647.23701535258, 52995), (35448.97952802703, 54300), (34967.59289792119, 54578), (34756.94502450107, 55594), (34669.77742613285, 57753), (34582.4450175323, 59997), (34499.49178564195, 63823), (33964.86287204201, 63953), (33957.88450024034, 66413), (33803.08798541346, 73593), (37967.73222624823, 51642), (36710.52045716989, 52382), (35890.38464220588, 53486), (35787.68181764797, 54388), (35333.11784552294, 54671), (35197.408199432575, 54689), (35197.31399575181, 55604), (34938.48325321963, 56000), (34900.52822097057, 57311), (34825.01838636008, 57820), (34775.025104900735, 59794), (34582.58412624849, 60301), (34302.38689060674, 64676), (34056.382395271205, 65296), (38872.5934461751, 51891), (34099.293299015786, 72395), (37050.11086432886, 52508), (34207.82316776094, 65323), (34931.45590538442, 59893), (35033.45893194342, 56252), (34807.66226902209, 62809), (36611.053402927784, 53655), (34976.1825199186, 58563), (36191.67661527515, 54662), (34687.064954266745, 65119), (35529.081652560155, 56158), (35972.605678909065, 54867), (35604.48544934709, 55367), (36745.08535007142, 52862), (36502.262199304336, 70546)
(35785.71101828803, 49281), (34640.58146599224, 51491), (34515.96353226274, 56433), (34429.18186352806, 62252), (34187.91413603151, 62501), (33780.48394990757, 63669), (33696.284588681665, 66855), (33339.01536043268, 70867), (37362.10928588561, 51207), (36619.08706306522, 52162), (35836.00147223848, 52605), (35647.23701535258, 52995), (35448.97952802703, 54300), (34967.59289792119, 54578), (34756.94502450107, 55594), (34669.77742613285, 57753), (34582.4450175323, 59997), (34499.49178564195, 63823), (33964.86287204201, 63953), (33957.88450024034, 66413), (33803.08798541346, 73593), (37967.73222624823, 51642), (36710.52045716989, 52382), (35890.38464220588, 53486), (35787.68181764797, 54388), (35333.11784552294, 54671), (35197.408199432575, 54689), (35197.31399575181, 55604), (34938.48325321963, 56000), (34900.52822097057, 57311), (34825.01838636008, 57820), (34775.025104900735, 59794), (34582.58412624849, 60301), (34302.38689060674, 64676), (34056.382395271205, 65296), (38872.5934461751, 51891), (34099.293299015786, 72395), (37050.11086432886, 52508), (34207.82316776094, 65323), (34807.66226902209, 62809), (34687.064954266745, 65119), (34931.45590538442, 59893), (36611.053402927784, 53655), (35033.45893194342, 56252), (36191.67661527515, 54662), (35529.081652560155, 56158), (35972.605678909065, 54867), (35604.48544934709, 55367), (36745.08535007142, 52862), (35009.75882048573, 57913), (36759.94918612186, 64277)
(35785.71101828803, 49281), (34640.58146599224, 51491), (34515.96353226274, 56433), (34429.18186352806, 62252), (34187.91413603151, 62501), (33780.48394990757, 63669), (33696.284588681665, 66855), (33339.01536043268, 70867), (37362.10928588561, 51207), (36619.08706306522, 52162), (35836.00147223848, 52605), (35647.23701535258, 52995), (35448.97952802703, 54300), (34967.59289792119, 54578), (34756.94502450107, 55594), (34669.77742613285, 57753), (34582.4450175323, 59997), (34499.49178564195, 63823), (33964.86287204201, 63953), (33957.88450024034, 66413), (33803.08798541346, 73593), (37967.73222624823, 51642), (36710.52045716989, 52382), (35890.38464220588, 53486), (35787.68181764797, 54388), (35333.11784552294, 54671), (35197.408199432575, 54689), (35197.31399575181, 55604), (34938.48325321963, 56000), (34900.52822097057, 57311), (34825.01838636008, 57820), (34775.025104900735, 59794), (34582.58412624849, 60301), (34302.38689060674, 64676), (34056.382395271205, 65296), (38872.5934461751, 51891), (37050.11086432886, 52508), (36745.08535007142, 52862), (36611.053402927784, 53655), (36191.67661527515, 54662), (35972.605678909065, 54867), (35604.48544934709, 55367), (35529.081652560155, 56158), (35033.45893194342, 56252), (35009.75882048573, 57913), (34931.45590538442, 59893), (34807.66226902209, 62809), (34687.064954266745, 65119), (34207.82316776094, 65323), (34099.293299015786, 72395), (37042.044365776484, 70180)
(35785.71101828803, 49281), (34640.58146599224, 51491), (34515.96353226274, 56433), (34429.18186352806, 62252), (34187.91413603151, 62501), (33780.48394990757, 63669), (33696.284588681665, 66855), (33339.01536043268, 70867), (37362.10928588561, 51207), (36619.08706306522, 52162), (35836.00147223848, 52605), (35647.23701535258, 52995), (35448.97952802703, 54300), (34967.59289792119, 54578), (34756.94502450107, 55594), (34669.77742613285, 57753), (34582.4450175323, 59997), (34499.49178564195, 63823), (33964.86287204201, 63953), (33957.88450024034, 66413), (33803.08798541346, 73593), (37967.73222624823, 51642), (36710.52045716989, 52382), (35890.38464220588, 53486), (35787.68181764797, 54388), (35333.11784552294, 54671), (35197.408199432575, 54689), (35197.31399575181, 55604), (34938.48325321963, 56000), (34900.52822097057, 57311), (34825.01838636008, 57820), (34775.025104900735, 59794), (34582.58412624849, 60301), (34302.38689060674, 64676), (34056.382395271205, 65296), (38872.5934461751, 51891), (37050.11086432886, 52508), (36745.08535007142, 52862), (36611.053402927784, 53655), (36191.67661527515, 54662), (35972.605678909065, 54867), (35604.48544934709, 55367), (35529.081652560155, 56158), (35033.45893194342, 56252), (35009.75882048573, 57913), (34931.45590538442, 59893), (34807.66226902209, 62809), (34687.064954266745, 65119), (34207.82316776094, 65323), (34099.293299015786, 72395), (35887.2756446987, 54948)
(35785.71101828803, 49281), (34640.58146599224, 51491), (34515.96353226274, 56433), (34429.18186352806, 62252), (34187.91413603151, 62501), (33780.48394990757, 63669), (33696.284588681665, 66855), (33339.01536043268, 70867), (37362.10928588561, 51207), (36619.08706306522, 52162), (35836.00147223848, 52605), (35647.23701535258, 52995), (35448.97952802703, 54300), (34967.59289792119, 54578), (34756.94502450107, 55594), (34669.77742613285, 57753), (34582.4450175323, 59997), (34499.49178564195, 63823), (33964.86287204201, 63953), (33957.88450024034, 66413), (33803.08798541346, 73593), (37967.73222624823, 51642), (36710.52045716989, 52382), (35890.38464220588, 53486), (35787.68181764797, 54388), (35333.11784552294, 54671), (35197.408199432575, 54689), (35197.31399575181, 55604), (34938.48325321963, 56000), (34900.52822097057, 57311), (34825.01838636008, 57820), (34775.025104900735, 59794), (34582.58412624849, 60301), (34302.38689060674, 64676), (34056.382395271205, 65296), (38872.5934461751, 51891), (34099.293299015786, 72395), (37050.11086432886, 52508), (34207.82316776094, 65323), (34807.66226902209, 62809), (34931.45590538442, 59893), (34687.064954266745, 65119), (36611.053402927784, 53655), (35009.75882048573, 57913), (35033.45893194342, 56252), (36191.67661527515, 54662), (35529.081652560155, 56158), (36745.08535007142, 52862), (35604.48544934709, 55367), (35887.2756446987, 54948), (36693.80021380329, 58919)
(35785.71101828803, 49281), (34640.58146599224, 51491), (34515.96353226274, 56433), (34429.18186352806, 62252), (34187.91413603151, 62501), (33780.48394990757, 63669), (33696.284588681665, 66855), (33339.01536043268, 70867), (37362.10928588561, 51207), (36619.08706306522, 52162), (35836.00147223848, 52605), (35647.23701535258, 52995), (35448.97952802703, 54300), (34967.59289792119, 54578), (34756.94502450107, 55594), (34669.77742613285, 57753), (34582.4450175323, 59997), (34466.88420609835, 62974), (33964.86287204201, 63953), (33957.88450024034, 66413), (33803.08798541346, 73593), (37967.73222624823, 51642), (36710.52045716989, 52382), (35890.38464220588, 53486), (35787.68181764797, 54388), (35333.11784552294, 54671), (35197.408199432575, 54689), (35197.31399575181, 55604), (34938.48325321963, 56000), (34900.52822097057, 57311), (34825.01838636008, 57820), (34775.025104900735, 59794), (34582.58412624849, 60301), (34499.49178564195, 63823), (34302.38689060674, 64676), (34056.382395271205, 65296), (38872.5934461751, 51891), (34099.293299015786, 72395), (37050.11086432886, 52508), (34207.82316776094, 65323), (34807.66226902209, 62809), (34931.45590538442, 59893), (34687.064954266745, 65119), (36191.67661527515, 54662), (36611.053402927784, 53655), (35009.75882048573, 57913), (35033.45893194342, 56252), (35529.081652560155, 56158), (35887.2756446987, 54948), (36745.08535007142, 52862), (38801.167989283065, 55329)
(35785.71101828803, 49281), (34640.58146599224, 51491), (34515.96353226274, 56433), (34429.18186352806, 62252), (34187.91413603151, 62501), (33780.48394990757, 63669), (33696.284588681665, 66855), (33339.01536043268, 70867), (37362.10928588561, 51207), (36619.08706306522, 52162), (35836.00147223848, 52605), (35647.23701535258, 52995), (35448.97952802703, 54300), (34967.59289792119, 54578), (34756.94502450107, 55594), (34669.77742613285, 57753), (34582.4450175323, 59997), (34466.88420609835, 62974), (33964.86287204201, 63953), (33957.88450024034, 66413), (33803.08798541346, 73593), (37967.73222624823, 51642), (36710.52045716989, 52382), (35890.38464220588, 53486), (35787.68181764797, 54388), (35333.11784552294, 54671), (35197.408199432575, 54689), (35197.31399575181, 55604), (34938.48325321963, 56000), (34900.52822097057, 57311), (34825.01838636008, 57820), (34775.025104900735, 59794), (34582.58412624849, 60301), (34499.49178564195, 63823), (34302.38689060674, 64676), (34165.287654499596, 65051), (34056.382395271205, 65296), (38872.5934461751, 51891), (34099.293299015786, 72395), (37050.11086432886, 52508), (34207.82316776094, 65323), (34807.66226902209, 62809), (34931.45590538442, 59893), (34687.064954266745, 65119), (35529.081652560155, 56158), (36191.67661527515, 54662), (35887.2756446987, 54948), (36611.053402927784, 53655), (35009.75882048573, 57913), (35033.45893194342, 56252), (35536.21904189776, 70134)
(35785.71101828803, 49281), (34640.58146599224, 51491), (34515.96353226274, 56433), (34429.18186352806, 62252), (34187.91413603151, 62501), (33780.48394990757, 63669), (33696.284588681665, 66855), (33339.01536043268, 70867), (37362.10928588561, 51207), (36619.08706306522, 52162), (35836.00147223848, 52605), (35647.23701535258, 52995), (35448.97952802703, 54300), (34967.59289792119, 54578), (34756.94502450107, 55594), (34669.77742613285, 57753), (34582.4450175323, 59997), (34466.88420609835, 62974), (33964.86287204201, 63953), (33957.88450024034, 66413), (33803.08798541346, 73593), (37967.73222624823, 51642), (36710.52045716989, 52382), (35890.38464220588, 53486), (35787.68181764797, 54388), (35333.11784552294, 54671), (35197.408199432575, 54689), (35197.31399575181, 55604), (34938.48325321963, 56000), (34900.52822097057, 57311), (34825.01838636008, 57820), (34775.025104900735, 59794), (34582.58412624849, 60301), (34499.49178564195, 63823), (34302.38689060674, 64676), (34165.287654499596, 65051), (34056.382395271205, 65296), (38872.5934461751, 51891), (37050.11086432886, 52508), (36611.053402927784, 53655), (36191.67661527515, 54662), (35887.2756446987, 54948), (35529.081652560155, 56158), (35033.45893194342, 56252), (35009.75882048573, 57913), (34931.45590538442, 59893), (34627.2536740169, 61505), (34207.82316776094, 65323), (34099.293299015786, 72395), (38036.12667020222, 56973), (36518.61516972024, 61378)
(35785.71101828803, 49281), (34640.58146599224, 51491), (34515.96353226274, 56433), (34429.18186352806, 62252), (34187.91413603151, 62501), (33780.48394990757, 63669), (33696.284588681665, 66855), (33339.01536043268, 70867), (37362.10928588561, 51207), (36619.08706306522, 52162), (35836.00147223848, 52605), (35647.23701535258, 52995), (35448.97952802703, 54300), (34967.59289792119, 54578), (34756.94502450107, 55594), (34669.77742613285, 57753), (34582.4450175323, 59997), (34466.88420609835, 62974), (33964.86287204201, 63953), (33957.88450024034, 66413), (33803.08798541346, 73593), (37967.73222624823, 51642), (36710.52045716989, 52382), (35890.38464220588, 53486), (35787.68181764797, 54388), (35333.11784552294, 54671), (35197.408199432575, 54689), (35197.31399575181, 55604), (34938.48325321963, 56000), (34900.52822097057, 57311), (34825.01838636008, 57820), (34775.025104900735, 59794), (34582.58412624849, 60301), (34499.49178564195, 63823), (34302.38689060674, 64676), (34165.287654499596, 65051), (34056.382395271205, 65296), (38872.5934461751, 51891), (37050.11086432886, 52508), (36611.053402927784, 53655), (36191.67661527515, 54662), (35887.2756446987, 54948), (35529.081652560155, 56158), (35033.45893194342, 56252), (35009.75882048573, 57913), (34931.45590538442, 59893), (34627.2536740169, 61505), (34207.82316776094, 65323), (34099.293299015786, 72395), (37525.55231688439, 52818), (36612.89752602867, 69201)
(35785.71101828803, 49281), (34640.58146599224, 51491), (34515.96353226274, 56433), (34429.18186352806, 62252), (34187.91413603151, 62501), (33780.48394990757, 63669), (33696.284588681665, 66855), (33339.01536043268, 70867), (37362.10928588561, 51207), (36619.08706306522, 52162), (35836.00147223848, 52605), (35647.23701535258, 52995), (35448.97952802703, 54300), (34967.59289792119, 54578), (34756.94502450107, 55594), (34669.77742613285, 57753), (34582.4450175323, 59997), (34466.88420609835, 62974), (33964.86287204201, 63953), (33957.88450024034, 66413), (33803.08798541346, 73593), (37967.73222624823, 51642), (36710.52045716989, 52382), (35890.38464220588, 53486), (35787.68181764797, 54388), (35333.11784552294, 54671), (35197.408199432575, 54689), (35197.31399575181, 55604), (34938.48325321963, 56000), (34900.52822097057, 57311), (34825.01838636008, 57820), (34775.025104900735, 59794), (34582.58412624849, 60301), (34499.49178564195, 63823), (34302.38689060674, 64676), (34165.287654499596, 65051), (34056.382395271205, 65296), (38872.5934461751, 51891), (37050.11086432886, 52508), (36611.053402927784, 53655), (36191.67661527515, 54662), (35887.2756446987, 54948), (35529.081652560155, 56158), (35033.45893194342, 56252), (35009.75882048573, 57913), (34931.45590538442, 59893), (34627.2536740169, 61505), (34207.82316776094, 65323), (34099.293299015786, 72395), (37525.55231688439, 52818), (37452.46283483403, 57907)
(35785.71101828803, 49281), (34640.58146599224, 51491), (34515.96353226274, 56433), (34429.18186352806, 62252), (34187.91413603151, 62501), (33780.48394990757, 63669), (33696.284588681665, 66855), (33339.01536043268, 70867), (37362.10928588561, 51207), (36619.08706306522, 52162), (35836.00147223848, 52605), (35647.23701535258, 52995), (35448.97952802703, 54300), (34967.59289792119, 54578), (34756.94502450107, 55594), (34669.77742613285, 57753), (34582.4450175323, 59997), (34466.88420609835, 62974), (33964.86287204201, 63953), (33957.88450024034, 66413), (33803.08798541346, 73593), (37967.73222624823, 51642), (36710.52045716989, 52382), (35890.38464220588, 53486), (35787.68181764797, 54388), (35333.11784552294, 54671), (35197.408199432575, 54689), (35197.31399575181, 55604), (34938.48325321963, 56000), (34900.52822097057, 57311), (34825.01838636008, 57820), (34775.025104900735, 59794), (34582.58412624849, 60301), (34499.49178564195, 63823), (34302.38689060674, 64676), (34165.287654499596, 65051), (34056.382395271205, 65296), (38872.5934461751, 51891), (37050.11086432886, 52508), (36611.053402927784, 53655), (36191.67661527515, 54662), (35887.2756446987, 54948), (35529.081652560155, 56158), (35033.45893194342, 56252), (35009.75882048573, 57913), (34781.26987912603, 59834), (34627.2536740169, 61505), (34207.82316776094, 65323), (34099.293299015786, 72395), (37525.55231688439, 52818), (36350.87584903778, 70823)
(35785.71101828803, 49281), (34640.58146599224, 51491), (34515.96353226274, 56433), (34429.18186352806, 62252), (34187.91413603151, 62501), (33780.48394990757, 63669), (33696.284588681665, 66855), (33339.01536043268, 70867), (37362.10928588561, 51207), (36619.08706306522, 52162), (35836.00147223848, 52605), (35647.23701535258, 52995), (35448.97952802703, 54300), (34967.59289792119, 54578), (34756.94502450107, 55594), (34669.77742613285, 57753), (34582.4450175323, 59997), (34466.88420609835, 62974), (33964.86287204201, 63953), (33957.88450024034, 66413), (33803.08798541346, 73593), (37967.73222624823, 51642), (36710.52045716989, 52382), (35890.38464220588, 53486), (35787.68181764797, 54388), (35333.11784552294, 54671), (35197.408199432575, 54689), (35197.31399575181, 55604), (34938.48325321963, 56000), (34900.52822097057, 57311), (34825.01838636008, 57820), (34775.025104900735, 59794), (34582.58412624849, 60301), (34499.49178564195, 63823), (34302.38689060674, 64676), (34165.287654499596, 65051), (34056.382395271205, 65296), (38872.5934461751, 51891), (37050.11086432886, 52508), (36611.053402927784, 53655), (36191.67661527515, 54662), (35887.2756446987, 54948), (35529.081652560155, 56158), (35033.45893194342, 56252), (35009.75882048573, 57913), (34781.26987912603, 59834), (34627.2536740169, 61505), (34207.82316776094, 65323), (34099.293299015786, 72395), (37525.55231688439, 52818), (38121.75487126081, 70487)
